6680				
3887.6	0	373.48	1338	0.035505827
3887.6	0	373.23	1340	0.036094036
3887.6	0	372.99	1342	0.036714564
3887.6	0	372.72	1344	0.037270453
3887.6	0	372.5	1346	0.037858662
3887.6	0	372.25	1348	0.038411319
3887.6	0	372.07	1350	0.038928426
3887.6	0	371.83	1352	0.039481084
3887.6	0	371.64	1354	0.039965871
3887.6	0	371.45	1356	0.040450658
3887.6	0	371.26	1358	0.040899895
3887.6	0	371.1	1360	0.041349131
3887.6	0	370.93	1362	0.041798367
3887.6	0	370.78	1364	0.042212052
3887.6	0	370.66	1366	0.042557867
3887.6	0	370.53	1368	0.042903682
3887.6	0	370.38	1370	0.043249497
3887.6	0	370.28	1372	0.043527442
3887.6	0	370.2	1374	0.043837706
3887.6	0	370.08	1376	0.044115651
3887.6	0	370.01	1378	0.044322493
3887.6	0	369.92	1380	0.044529336
3887.6	0	369.88	1382	0.04470386
3887.6	0	369.81	1384	0.044910702
3887.6	0	369.81	1386	0.045049675
3887.6	0	369.73	1388	0.045185415
3887.6	0	369.76	1390	0.045324387
3887.6	0	369.73	1392	0.04539549
3887.6	0	369.75	1394	0.04546336
3887.6	0	369.79	1396	0.045498911
3887.6	0	369.78	1398	0.04553123
3887.6	0	369.81	1400	0.045498911
3887.6	0	369.83	1402	0.04546336
3887.6	0	369.87	1404	0.045427809
3887.6	0	369.94	1406	0.04539549
3887.6	0	370	1408	0.045324387
3887.6	0	370.04	1410	0.045220966
3887.6	0	370.1	1412	0.045081994
3887.6	0	370.18	1414	0.044946253
3887.6	0	370.23	1416	0.044807281
3887.6	0	370.3	1418	0.04470386
3887.6	0	370.39	1420	0.044600438
3887.6	0	370.45	1422	0.044425915
3887.6	0	370.55	1424	0.044219072
3887.6	0	370.64	1426	0.04401223
3887.6	0	370.71	1428	0.043802155
3887.6	0	370.83	1430	0.043595312
3887.6	0	370.92	1432	0.043424021
3887.6	0	371.02	1434	0.043181627
3887.6	0	371.11	1436	0.042939234
3887.6	0	371.17	1438	0.04269684
3887.6	0	371.26	1440	0.042454446
3887.6	0	371.37	1442	0.042212052
3887.6	0	371.48	1444	0.04200521
3887.6	0	371.59	1446	0.041762816
